batch,Step,Period,TransNum,ActualSurplus,Efficiency,MarketPrice,OA,OB,TheoreticalSurplus
6,3062,7,4,202.6,0.877056277056277,24.836740331839465,24.836740331839465,24.979880010542473,33.0
6,3117,7,5,205.59999999999997,0.8900432900432899,24.833352414442974,24.833352414442974,24.936083515828347,33.0
6,3504,8,1,213.8,0.8098484848484849,24.874911241053525,24.874911241053525,25.00783126393609,33.0
6,3511,8,2,216.60000000000002,0.8204545454545455,24.975029767153043,24.906210867916514,24.975029767153043,33.0
6,3517,8,3,227.59999999999997,0.862121212121212,25.05291582221339,24.92134732592408,25.05291582221339,33.0
6,3528,8,4,234.2,0.8871212121212121,25.118937398155634,25.118937398155634,25.35117278393362,33.0
6,3553,8,5,238.6,0.9037878787878788,25.049726737382354,25.031900935133454,25.049726737382354,33.0
6,4007,9,1,239.2,0.8053872053872053,24.996985043376842,24.99251567132387,24.996985043376842,33.0
6,4019,9,2,241.20000000000002,0.8121212121212121,25.383169375698362,25.06296044906199,25.383169375698362,33.0
6,4028,9,3,245.0,0.8249158249158249,25.426931466440163,25.320516091185564,25.426931466440163,33.0
6,4038,9,4,255.79999999999998,0.8612794612794612,25.34469272617383,25.192845762597504,25.34469272617383,33.0
6,4058,9,5,262.2,0.8828282828282827,25.393975657520553,25.2102363763396,25.393975657520553,33.0
6,4088,9,6,270.40000000000003,0.9104377104377106,24.927755423555656,24.927755423555656,25.310576431653327,33.0
6,4512,10,1,276.8,0.8387878787878789,24.94948462236724,24.94948462236724,25.325837732289443,33.0
6,4518,10,2,285.0,0.8636363636363636,25.038888043162967,25.038888043162967,25.093966837840505,33.0
6,4527,10,3,295.59999999999997,0.8957575757575756,25.006457641824518,25.006457641824518,25.04663319075448,33.0
6,4532,10,4,298.6,0.9048484848484849,24.87887606008741,24.87887606008741,24.94169319915329,33.0
6,4543,10,5,299.40000000000003,0.9072727272727273,24.882371826389242,24.882371826389242,24.90418844689215,33.0
7,4,1,1,5.399999999999999,0.16363636363636358,28.439178263754382,27.73190238240244,28.439178263754382,33.0
7,18,1,2,15.2,0.4606060606060606,27.675869780230933,27.675869780230933,29.33799505708597,33.0
7,51,1,3,24.0,0.7272727272727273,26.780708446074023,26.780708446074023,27.518431993114042,33.0
7,65,1,4,28.0,0.8484848484848485,26.45296068955417,26.407583258386946,26.45296068955417,33.0
7,74,1,5,30.2,0.9151515151515152,26.45702421424799,26.417645047220443,26.45702421424799,33.0
7,131,1,6,31.2,0.9454545454545454,24.959483254045068,24.791861541701184,24.959483254045068,33.0
7,508,2,1,33.599999999999994,0.509090909090909,24.761626302317087,24.761626302317087,26.13571443340321,33.0
7,515,2,2,34.4,0.5212121212121212,24.90209162897323,24.856854858515202,24.90209162897323,33.0
7,521,2,3,38.599999999999994,0.5848484848484847,24.921759153836042,24.921759153836042,25.08649924581803,33.0
7,531,2,4,45.2,0.6848484848484849,25.144035405847465,25.144035405847465,25.945386745380898,33.0
7,1001,3,1,52.2,0.5272727272727273,25.263679048269537,25.263679048269537,25.785146932444835,33.0
7,1019,3,2,62.0,0.6262626262626263,25.264913381436163,25.264913381436163,25.335251096069303,33.0
7,1028,3,3,66.8,0.6747474747474748,25.110172991197942,25.110172991197942,25.197370500199206,33.0
7,1053,3,4,75.4,0.7616161616161616,25.0673042933669,24.85104093823253,25.0673042933669,33.0
7,1065,3,5,77.6,0.7838383838383838,25.085583531246264,25.085583531246264,25.15402573650821,33.0
7,1502,4,1,78.4,0.593939393939394,24.961712126872662,24.856751795755116,24.961712126872662,33.0
7,1510,4,2,89.0,0.6742424242424242,24.98910925615616,24.98910925615616,25.163437507970105,33.0
7,1514,4,3,95.4,0.7227272727272728,24.810011753088197,24.728002258700236,24.810011753088197,33.0
7,1522,4,4,99.4,0.753030303030303,25.19271033871288,25.19271033871288,25.202303288598976,33.0
7,2029,5,1,106.4,0.6448484848484849,25.003275164669564,25.003275164669564,25.07286481348724,33.0
7,2040,5,2,116.6,0.7066666666666667,24.814434008408412,24.814434008408412,24.956692344017046,33.0
7,2045,5,3,117.4,0.7115151515151515,24.74380967839873,24.74380967839873,24.836934056692435,33.0
7,2067,5,4,122.0,0.7393939393939394,24.92661759076125,24.698023968999685,24.92661759076125,33.0
7,2073,5,5,130.4,0.7903030303030303,24.877255919143163,24.877255919143163,24.909416331701983,33.0
7,2511,6,1,133.2,0.6727272727272726,24.864060125445675,24.59800694892052,24.864060125445675,33.0
7,2525,6,2,141.8,0.7161616161616162,24.919188035975715,24.919188035975715,25.199371662414396,33.0
7,2543,6,3,146.8,0.7414141414141415,24.93693755178077,24.93693755178077,25.180146437600353,33.0
7,2551,6,4,157.00000000000003,0.792929292929293,24.897679568527938,24.8588725792679,24.897679568527938,33.0
7,2600,6,5,157.40000000000003,0.7949494949494951,24.91027641050893,24.91027641050893,24.938940366228298,33.0
7,3014,7,1,158.4,0.6857142857142857,24.841517643423217,24.807630385750954,24.841517643423217,33.0
7,3033,7,2,165.2,0.7151515151515151,24.782489121071944,24.782489121071944,24.957493128796745,33.0
7,3068,7,3,175.79999999999998,0.761038961038961,24.84593774079097,24.84593774079097,25.042816452514213,33.0
7,3086,7,4,177.99999999999997,0.7705627705627704,24.881206602056167,24.881206602056167,24.939544201401873,33.0
7,3128,7,5,182.39999999999998,0.7896103896103895,24.894023834882997,24.894023834882997,25.0137061659191,33.0
7,3502,8,1,191.4,0.725,24.845460860649556,24.695351357202764,24.845460860649556,33.0
7,3512,8,2,192.20000000000002,0.7280303030303031,24.95938300059233,24.95938300059233,24.99344238121757,33.0
7,3521,8,3,202.4,0.7666666666666667,24.983566641634816,24.983566641634816,25.020187532165476,33.0
7,3546,8,4,205.00000000000003,0.7765151515151516,24.990681018897583,24.914929562537395,24.990681018897583,33.0
7,3579,8,5,209.4,0.7931818181818182,25.034308541104583,25.034308541104583,25.26483466575669,33.0
7,4007,9,1,212.4,0.7151515151515152,25.036726072427452,25.036726072427452,25.08815098005216,33.0
7,4020,9,2,223.0,0.7508417508417509,25.009871329828822,25.009871329828822,25.057825035382667,33.0
7,4027,9,3,226.8,0.7636363636363637,25.321218837819753,25.206973674180492,25.321218837819753,33.0
7,4055,9,4,233.00000000000003,0.7845117845117846,25.25026846262253,25.22114492218338,25.25026846262253,33.0
7,4075,9,5,241.4,0.8127946127946128,25.263671549875536,25.263671549875536,25.403291706472544,33.0
7,4507,10,1,249.6,0.7563636363636363,25.079981612969835,25.079981612969835,25.093335675321796,33.0
7,4512,10,2,256.2,0.7763636363636364,25.044065739784852,25.044065739784852,25.059811451182703,33.0
7,4525,10,3,261.0,0.7909090909090909,24.978335727632732,24.933637300118363,24.978335727632732,33.0
7,4535,10,4,263.4,0.7981818181818181,25.042742180428693,25.042742180428693,25.085222965948464,33.0
7,4615,10,5,274.4,0.8315151515151514,25.021314001512998,25.021314001512998,25.03856541484548,33.0
8,5,1,1,6.0,0.18181818181818182,26.36948928524031,26.36948928524031,27.540183593037277,33.0
8,14,1,2,15.399999999999999,0.4666666666666666,31.325876731628206,28.07355000741205,31.325876731628206,33.0
8,18,1,3,20.2,0.6121212121212121,28.712795195006567,28.153668172378804,28.712795195006567,33.0
8,30,1,4,27.2,0.8242424242424242,28.724669070520562,28.724669070520562,28.925767047992274,33.0
8,80,1,5,29.0,0.8787878787878788,26.610448541125272,26.34204165937338,26.610448541125272,33.0
8,164,1,6,29.4,0.8909090909090909,24.761693802963862,24.713585965244388,24.761693802963862,33.0
8,507,2,1,40.4,0.6121212121212121,24.70774608874845,24.70774608874845,27.68578215201234,33.0
8,519,2,2,46.8,0.709090909090909,24.771794650068372,24.771794650068372,25.393383008942934,33.0
8,522,2,3,54.400000000000006,0.8242424242424243,25.412018407897698,25.403205472376158,25.412018407897698,33.0
8,545,2,4,59.0,0.8939393939393939,24.97966651702206,24.97966651702206,25.490897097003938,33.0
8,552,2,5,61.2,0.9272727272727274,25.2892949325647,25.06507340352731,25.2892949325647,33.0
8,1007,3,1,71.4,0.7212121212121213,24.90418605799195,24.90418605799195,25.36333915241768,33.0
8,1015,3,2,79.40000000000002,0.8020202020202022,25.04266269678647,25.04266269678647,25.149766082778648,33.0
8,1025,3,3,84.00000000000001,0.8484848484848486,24.913182721916996,24.913182721916996,24.985290302761516,33.0
8,1030,3,4,85.00000000000001,0.8585858585858587,24.903002091099964,24.767228332895712,24.903002091099964,33.0
8,1063,3,5,87.40000000000002,0.8828282828282831,25.014742823490685,25.014742823490685,25.07835886856666,33.0
8,1072,3,6,94.2,0.9515151515151515,25.007896756696166,24.838875691841285,25.007896756696166,33.0
8,1518,4,1,104.2,0.7893939393939394,25.047346342276857,25.047346342276857,25.07283158166473,33.0
8,1528,4,2,108.8,0.8242424242424242,25.022945204992304,24.87865305967547,25.022945204992304,33.0
8,1532,4,3,111.60000000000001,0.8454545454545456,25.1085581284873,25.018053106277673,25.1085581284873,33.0
8,1540,4,4,111.8,0.8469696969696969,24.922175166764955,24.922175166764955,24.973881506827745,33.0
8,1554,4,5,120.8,0.9151515151515152,24.812653238271025,24.812653238271025,24.920571261925428,33.0
8,2005,5,1,121.8,0.7381818181818182,24.86928281954618,24.829832482979914,24.86928281954618,33.0
8,2010,5,2,128.6,0.7793939393939393,24.88558262222521,24.88558262222521,24.924849369649884,33.0
8,2015,5,3,137.2,0.8315151515151514,24.683999778776524,24.683999778776524,24.825827443800534,33.0
8,2045,5,4,139.60000000000002,0.8460606060606062,24.851884717201695,24.728535553606815,24.851884717201695,33.0
8,2081,5,5,149.8,0.907878787878788,24.985757692782535,24.985757692782535,25.003868477956633,33.0
8,2514,6,1,152.8,0.7717171717171718,24.901045970489378,24.879662362032818,24.901045970489378,33.0
8,2517,6,2,161.40000000000003,0.8151515151515153,24.908341987981238,24.908341987981238,24.944442139580016,33.0
8,2529,6,3,167.8,0.8474747474747475,24.850484594137768,24.850484594137768,24.900886723115562,33.0
8,2555,6,4,178.0,0.898989898989899,24.85493593995319,24.85493593995319,25.035415442395813,33.0
8,3014,7,1,184.2,0.7974025974025973,24.81981366287788,24.813432571670802,24.81981366287788,33.0
8,3022,7,2,193.0,0.8354978354978355,24.83402652944162,24.700017111686616,24.83402652944162,33.0
8,3031,7,3,195.60000000000002,0.8467532467532468,24.849859245590345,24.849859245590345,25.05159226782917,33.0
8,3041,7,4,196.60000000000002,0.8510822510822512,24.978663237409283,24.978663237409283,24.98733274574015,33.0
8,3065,7,5,206.59999999999997,0.8943722943722943,25.031107447503153,25.008875341144773,25.031107447503153,33.0
8,3086,7,6,211.0,0.9134199134199135,25.446964935210804,25.203447999538223,25.446964935210804,33.0
8,3507,8,1,219.2,0.8303030303030302,25.372540812671915,25.346437413135366,25.372540812671915,33.0
8,3520,8,2,230.0,0.8712121212121212,25.182208621924744,25.182208621924744,25.521032773260817,33.0
8,3536,8,3,230.39999999999998,0.8727272727272727,24.88381599071126,24.87681616162261,24.88381599071126,33.0
8,3552,8,4,233.0,0.8825757575757576,25.00980281050264,24.91656661301725,25.00980281050264,33.0
8,3554,8,5,239.0,0.9053030303030303,25.225099831936138,25.217492247345408,25.225099831936138,33.0
8,3569,8,6,244.0,0.9242424242424242,25.1450902181493,25.1450902181493,25.230675402543056,33.0
8,4014,9,1,254.39999999999998,0.8565656565656565,25.15169988899459,25.15169988899459,25.222224834547372,33.0
8,4020,9,2,260.20000000000005,0.8760942760942763,25.32069672351584,25.29680671712292,25.32069672351584,33.0
8,4038,9,3,265.0,0.8922558922558923,25.522778140482654,25.503730920781,25.522778140482654,33.0
8,4059,9,4,267.2,0.8996632996632996,25.460851897781374,25.332701557277456,25.460851897781374,33.0
8,4182,9,5,275.8,0.9286195286195287,25.312757512262202,25.29943958071916,25.312757512262202,33.0
8,4502,10,1,276.6,0.8381818181818183,24.95713996599946,24.89884050060656,24.95713996599946,33.0
8,4518,10,2,287.6,0.8715151515151516,25.179122489178102,25.179122489178102,25.196253158891547,33.0
8,4537,10,3,289.80000000000007,0.8781818181818184,25.051280743448462,24.959016129319423,25.051280743448462,33.0
8,4566,10,4,298.40000000000003,0.9042424242424243,25.04621885646628,24.945663142105495,25.04621885646628,33.0
8,4576,10,5,302.8,0.9175757575757576,25.108536825265304,25.108536825265304,25.426962012906653,33.0
8,4590,10,6,308.8,0.9357575757575758,25.115624730409728,25.03472519620843,25.115624730409728,33.0
9,18,1,1,10.8,0.32727272727272727,26.217739625435424,26.217739625435424,29.02803717392107,33.0
9,63,1,2,17.400000000000002,0.5272727272727273,25.70705617616013,25.7032217018047,25.70705617616013,33.0
9,75,1,3,25.6,0.7757575757575758,25.854311090142595,25.7544523183868,25.854311090142595,33.0
9,87,1,4,27.400000000000002,0.8303030303030303,25.76108025544652,25.68190846038568,25.76108025544652,33.0
9,112,1,5,31.8,0.9636363636363636,25.51801547929079,25.51801547929079,25.566101997133263,33.0
9,513,2,1,32.6,0.49393939393939396,24.827086797778374,24.76516839083943,24.827086797778374,33.0
9,518,2,2,40.6,0.6151515151515152,25.094420740207866,25.094420740207866,25.121468881064633,33.0
9,532,2,3,50.4,0.7636363636363637,25.329639294531713,25.329639294531713,25.429342887585126,33.0
9,534,2,4,57.00000000000001,0.8636363636363638,25.293770860274964,25.16266321647045,25.293770860274964,33.0
9,554,2,5,61.4,0.9303030303030303,25.224988402857058,25.042420545874123,25.224988402857058,33.0
9,583,2,6,63.6,0.9636363636363636,25.079911415521813,25.079911415521813,25.25458649110426,33.0
9,1003,3,1,66.6,0.6727272727272726,24.82972766283066,24.82972766283066,25.036998063599093,33.0
9,1008,3,2,74.80000000000001,0.7555555555555556,24.826370370179447,24.82069667915941,24.826370370179447,33.0
9,1016,3,3,85.4,0.8626262626262626,24.838045366220722,24.838045366220722,25.276204212684984,33.0
9,1027,3,4,86.19999999999999,0.8707070707070705,24.6972183592617,24.6972183592617,24.720206535935095,33.0
9,1041,3,5,90.6,0.915151515151515,24.625312639328737,24.625312639328737,24.670669713040674,33.0
9,1507,4,1,93.6,0.709090909090909,24.7652484828008,24.7652484828008,24.925615081028234,33.0
9,1518,4,2,99.6,0.7545454545454545,25.0803604371557,25.0803604371557,25.139365351116787,33.0
9,1530,4,3,110.4,0.8363636363636364,24.525145032867226,24.525145032867226,24.739706937678935,33.0
9,1552,4,4,111.0,0.8409090909090909,24.621986954786692,24.532506857360556,24.621986954786692,33.0
9,1564,4,5,119.4,0.9045454545454545,24.712147494062698,24.712147494062698,24.736612050650827,33.0
9,2004,5,1,125.60000000000002,0.7612121212121213,24.804543657944976,24.804543657944976,24.986007899237624,33.0
9,2031,5,2,134.20000000000002,0.8133333333333335,24.808305933082867,24.808305933082867,24.841847437486404,33.0
9,2041,5,3,138.60000000000002,0.8400000000000002,24.78154235749494,24.78154235749494,24.959780193297554,33.0
9,2057,5,4,149.60000000000002,0.9066666666666668,24.778354299527244,24.659141049508374,24.778354299527244,33.0
9,2077,5,5,151.60000000000002,0.9187878787878789,25.017712345836934,25.017712345836934,25.15382685688393,33.0
9,2501,6,1,152.00000000000003,0.7676767676767678,24.925618310760527,24.725839925666538,24.925618310760527,33.0
9,2506,6,2,156.8,0.791919191919192,25.006982906252997,25.006982906252997,25.215325883871685,33.0
9,2511,6,3,159.40000000000003,0.8050505050505052,24.995168039911288,24.97145445690422,24.995168039911288,33.0
9,2544,6,4,165.60000000000002,0.8363636363636365,24.95316302176368,24.95316302176368,25.30480838601002,33.0
9,2610,6,5,176.60000000000002,0.891919191919192,24.796103604376224,24.594725191239444,24.796103604376224,33.0
9,2613,6,6,184.60000000000002,0.9323232323232324,25.032804081394474,25.032804081394474,25.200153407042222,33.0
9,3013,7,1,189.0,0.8181818181818182,24.757683058801327,24.757683058801327,24.824274479899927,33.0
9,3031,7,2,195.8,0.8476190476190477,24.91043699884918,24.75181833329434,24.91043699884918,33.0
9,3035,7,3,204.4,0.8848484848484849,25.101127199025616,24.774605235098928,25.101127199025616,33.0
9,3091,7,4,206.60000000000002,0.8943722943722945,25.049641900754136,24.925514233473876,25.049641900754136,33.0
9,3113,7,5,216.60000000000002,0.9376623376623378,25.081201739883937,25.081201739883937,25.123637286484932,33.0
9,3505,8,1,217.60000000000002,0.8242424242424243,24.798507471089675,24.680059453774966,24.798507471089675,33.0
9,3523,8,2,222.20000000000002,0.8416666666666668,24.72062718011164,24.713052303435944,24.72062718011164,33.0
9,3553,8,3,233.0,0.8825757575757576,24.828453998456492,24.788006000877125,24.828453998456492,33.0
9,3570,8,4,235.2,0.8909090909090909,24.825078557555383,24.825078557555383,25.199345882554972,33.0
9,3597,8,5,241.6,0.9151515151515152,24.830303185252163,24.830303185252163,24.946041438087452,33.0
9,4002,9,1,251.8,0.8478114478114479,24.86735553590819,24.86022550997676,24.86735553590819,33.0
9,4007,9,2,258.6,0.8707070707070708,25.0666346568284,24.870022001178377,25.0666346568284,33.0
9,4018,9,3,267.2,0.8996632996632996,25.543553382798123,25.274846644811273,25.543553382798123,33.0
9,4022,9,4,271.6,0.9144781144781146,25.706468464584635,25.706468464584635,25.802929706945765,33.0
9,4516,10,1,277.6,0.8412121212121213,25.53422675916932,25.53422675916932,25.808697240609355,33.0
9,4529,10,2,288.40000000000003,0.873939393939394,25.46595509304754,25.449519522492654,25.46595509304754,33.0
9,4535,10,3,292.8,0.8872727272727273,25.425900591843597,25.28927409265955,25.425900591843597,33.0
9,4553,10,4,295.8,0.8963636363636364,25.42182781568866,25.16167151214501,25.42182781568866,33.0
9,4596,10,5,304.00000000000006,0.9212121212121214,25.231555449293058,25.167238966052786,25.231555449293058,33.0
10,6,1,1,10.399999999999999,0.3151515151515151,26.790835885885674,26.790835885885674,30.09694273112977,33.0
